../Dataset/Raw_Rescale_USD/BATCH_1/Set_B/BAT1_SETB_HOUSE36/BAT1_SETB_HOUSE36.usd,0.2857143,0.74404764,0.7619048,0.77380955,0.7797619,0.7797619,0.7916667,0.7916667,0.8452381,0.8452381,0.85119045,0.8630952,0.8630952,0.9166667,0.9166667,0.9166667,0.9404762,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_B/BAT1_SETB_HOUSE37/BAT1_SETB_HOUSE37.usd,0.23529412,0.8627451,0.8627451,0.8627451,0.8627451,0.8627451,0.92156863,0.92156863,0.92156863,0.92156863,0.92156863,0.92156863,0.92156863,0.92156863,0.92156863,0.92156863,0.92156863,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_B/BAT1_SETB_HOUSE38/BAT1_SETB_HOUSE38.usd,0.13402061,0.4484536,0.45360824,0.6494845,0.6494845,0.6494845,0.9020619,0.9020619,0.9020619,0.9072165,0.9072165,0.9072165,0.9072165,0.9072165,0.9072165,0.9484536,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_B/BAT1_SETB_HOUSE39/BAT1_SETB_HOUSE39.usd,0.23033708,0.505618,0.505618,0.505618,0.75842696,0.75842696,0.75842696,0.75842696,0.75842696,0.8033708,0.9325843,0.98876405,0.98876405,0.98876405,0.98876405,0.98876405,0.98876405,0.98876405,0.98876405,0.994382
../Dataset/Raw_Rescale_USD/BATCH_1/Set_B/BAT1_SETB_HOUSE4/BAT1_SETB_HOUSE4.usd,0.2857143,0.6369048,0.72619045,0.7619048,0.88095236,0.8869048,0.8869048,0.8869048,0.8869048,0.8869048,0.8869048,0.8869048,0.8869048,0.8869048,0.8869048,0.89880955,0.9047619,0.9047619,0.9047619,0.9047619
../Dataset/Raw_Rescale_USD/BATCH_1/Set_B/BAT1_SETB_HOUSE40/BAT1_SETB_HOUSE40.usd,0.21212122,0.8030303,0.8030303,0.8030303,0.8030303,0.8030303,0.8030303,0.8030303,0.8030303,0.81060606,0.81060606,0.81060606,0.81060606,0.81060606,0.81060606,0.81060606,0.81060606,0.81060606,0.81060606,0.81060606
../Dataset/Raw_Rescale_USD/BATCH_1/Set_B/BAT1_SETB_HOUSE41/BAT1_SETB_HOUSE41.usd,0.22727273,0.64772725,0.64772725,0.64772725,0.64772725,0.7613636,0.8863636,0.92045456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_B/BAT1_SETB_HOUSE42/BAT1_SETB_HOUSE42.usd,0.16666667,0.719697,0.84090906,0.8939394,0.8939394,0.8939394,0.8939394,0.9469697,0.9469697,0.95454544,0.95454544,0.9848485,0.9848485,0.9848485,0.9848485,0.9848485,0.9848485,0.9848485,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_B/BAT1_SETB_HOUSE43/BAT1_SETB_HOUSE43.usd,0.2777778,0.31111112,0.54444444,0.74444443,0.74444443,0.76111114,0.8277778,0.85,0.8833333,0.90555555,0.93333334,0.93333334,0.93333334,0.93333334,0.93333334,0.93333334,0.93333334,0.93333334,0.93333334,0.9611111
../Dataset/Raw_Rescale_USD/BATCH_1/Set_B/BAT1_SETB_HOUSE44/BAT1_SETB_HOUSE44.usd,0.19642857,0.73214287,0.75595236,0.75595236,0.8630952,0.8630952,0.86904764,0.86904764,0.86904764,0.86904764,0.86904764,0.86904764,0.9702381,0.9702381,0.9702381,0.9702381,0.9702381,0.9702381,0.9702381,0.9702381
../Dataset/Raw_Rescale_USD/BATCH_1/Set_B/BAT1_SETB_HOUSE45/BAT1_SETB_HOUSE45.usd,0.3006536,0.6143791,0.6143791,0.6535948,0.78431374,0.8627451,0.86928105,0.86928105,0.9150327,0.9607843,0.9607843,0.9607843,0.9607843,0.9607843,0.9607843,0.9607843,0.9607843,0.9607843,0.9607843,0.9607843
../Dataset/Raw_Rescale_USD/BATCH_1/Set_B/BAT1_SETB_HOUSE46/BAT1_SETB_HOUSE46.usd,0.28921568,0.6813725,0.75490195,0.76960784,0.7941176,0.86764705,0.86764705,0.86764705,0.8872549,0.8872549,0.8872549,0.8872549,0.8872549,0.8872549,0.8872549,0.8872549,0.8872549,0.8872549,0.8872549,0.9558824
../Dataset/Raw_Rescale_USD/BATCH_1/Set_B/BAT1_SETB_HOUSE47/BAT1_SETB_HOUSE47.usd,0.25128207,0.35384616,0.63076925,0.63589746,0.63589746,0.85128206,0.8769231,0.8769231,0.8769231,0.8769231,0.8769231,0.8769231,0.9692308,0.9897436,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_B/BAT1_SETB_HOUSE48/BAT1_SETB_HOUSE48.usd,0.3068783,0.53968257,0.7195767,0.7195767,0.7989418,0.7989418,0.8148148,0.8148148,0.8148148,0.8148148,0.8148148,0.8148148,0.8148148,0.8306878,0.8306878,0.9047619,0.9047619,0.9047619,0.9047619,0.9047619
../Dataset/Raw_Rescale_USD/BATCH_1/Set_B/BAT1_SETB_HOUSE49/BAT1_SETB_HOUSE49.usd,0.27272728,0.5,0.5113636,0.65340906,0.84659094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_B/BAT1_SETB_HOUSE5/BAT1_SETB_HOUSE5.usd,0.21354167,0.40625,0.5677083,0.6302083,0.6510417,0.7239583,0.7239583,0.7239583,0.8645833,0.8645833,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625,0.90625
../Dataset/Raw_Rescale_USD/BATCH_1/Set_B/BAT1_SETB_HOUSE50/BAT1_SETB_HOUSE50.usd,0.24666667,0.52,0.76,0.82,0.82,0.82,0.88,0.88,0.9,0.9,0.9266667,0.9266667,0.9266667,0.96,0.96,0.96,0.96,0.96,0.96,0.96
../Dataset/Raw_Rescale_USD/BATCH_1/Set_B/BAT1_SETB_HOUSE6/BAT1_SETB_HOUSE6.usd,0.13114753,0.4180328,0.6147541,0.86885244,0.86885244,0.90163934,0.90163934,0.90163934,0.90163934,0.90163934,0.90163934,0.90163934,0.90163934,0.90163934,0.90163934,0.90163934,0.90163934,0.9508197,0.9508197,0.9508197
../Dataset/Raw_Rescale_USD/BATCH_1/Set_B/BAT1_SETB_HOUSE7/BAT1_SETB_HOUSE7.usd,0.25833333,0.475,0.7583333,0.7916667,0.8,0.8,0.8,0.8,0.8,0.93333334,0.93333334,0.93333334,0.93333334,0.93333334,0.93333334,0.93333334,0.93333334,0.93333334,0.93333334,0.93333334
../Dataset/Raw_Rescale_USD/BATCH_1/Set_B/BAT1_SETB_HOUSE8/BAT1_SETB_HOUSE8.usd,0.20833333,0.5972222,0.6388889,0.7430556,0.7430556,0.7777778,0.7777778,0.7777778,0.8055556,0.8194444,0.8194444,0.8194444,0.8194444,0.8472222,0.8472222,0.8611111,0.8611111,0.9444444,0.9444444,0.9444444
../Dataset/Raw_Rescale_USD/BATCH_1/Set_B/BAT1_SETB_HOUSE9/BAT1_SETB_HOUSE9.usd,0.3,0.50555557,0.78333336,0.8333333,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9444444,0.9611111,0.9611111,0.9611111,0.9611111,0.9611111,0.9777778,0.9777778,0.9777778,0.9777778,0.9777778
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE1/BAT1_SETC_HOUSE1.usd,0.3853211,0.5412844,0.5412844,0.54587156,0.55504584,0.55504584,0.67431194,0.71100914,0.71100914,0.7614679,0.7614679,0.7614679,0.7614679,0.9036697,0.9036697,0.9036697,0.9036697,0.940367,0.940367,0.940367
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE10/BAT1_SETC_HOUSE10.usd,0.453125,0.609375,0.859375,0.875,0.9635417,0.9635417,0.9635417,0.9635417,0.9635417,0.9635417,0.9895833,0.9895833,0.9895833,0.9895833,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE11/BAT1_SETC_HOUSE11.usd,0.34868422,0.6447368,0.67763156,0.67763156,0.67763156,0.67763156,0.69736844,0.69736844,0.8947368,0.8947368,0.92105263,0.94736844,0.94736844,0.94736844,0.94736844,0.94736844,0.94736844,0.94736844,0.94736844,0.94736844
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE12/BAT1_SETC_HOUSE12.usd,0.3026316,0.56578946,0.7236842,0.76754385,0.76754385,0.7850877,0.8201754,0.8201754,0.8201754,0.8201754,0.8201754,0.8201754,0.8377193,0.8377193,0.8377193,0.8377193,0.9035088,0.92105263,0.92105263,0.92105263
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE13/BAT1_SETC_HOUSE13.usd,0.21472393,0.607362,0.76073617,0.78527606,0.78527606,0.79141104,0.84662575,0.84662575,0.84662575,0.84662575,0.8588957,0.8588957,0.88957053,0.8957055,0.9570552,0.9570552,0.9570552,0.9815951,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE14/BAT1_SETC_HOUSE14.usd,0.06896552,0.44827586,0.80172414,0.88793105,0.88793105,0.88793105,0.88793105,0.88793105,0.88793105,0.9137931,0.9137931,0.9137931,0.9137931,0.9137931,0.9137931,0.9310345,0.9396552,0.9396552,0.9396552,0.9396552
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE15/BAT1_SETC_HOUSE15.usd,0.30522087,0.5261044,0.5301205,0.73493975,0.92771083,0.92771083,0.9518072,0.9558233,0.9558233,0.9558233,0.99196786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE16/BAT1_SETC_HOUSE16.usd,0.30522087,0.5060241,0.62249,0.62249,0.7550201,0.8433735,0.8433735,0.8514056,0.8514056,0.8514056,0.8514056,0.8514056,0.8514056,0.8514056,0.8995984,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE17/BAT1_SETC_HOUSE17.usd,0.26923078,0.5448718,0.55128205,0.55128205,0.5897436,0.5897436,0.5897436,0.5897436,0.5897436,0.8974359,0.8974359,0.8974359,0.8974359,0.98717946,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE18/BAT1_SETC_HOUSE18.usd,0.15789473,0.5263158,0.8684211,0.9035088,0.9035088,0.9035088,0.9035088,0.9035088,0.9035088,0.92105263,0.92105263,0.92105263,0.92105263,0.92105263,0.92105263,0.92105263,0.92105263,0.92105263,0.98245615,0.98245615
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE19/BAT1_SETC_HOUSE19.usd,0.26449275,0.35507247,0.46014494,0.46014494,0.6884058,0.692029,0.692029,0.73550725,0.73550725,0.76086956,0.76086956,0.76086956,0.76086956,0.76086956,0.76449275,0.76449275,0.76811594,0.7789855,0.7789855,0.8731884
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE2/BAT1_SETC_HOUSE2.usd,0.36407766,0.57281554,0.71359223,0.7184466,0.7184466,0.7184466,0.7378641,0.74757284,0.74757284,0.74757284,0.74757284,0.79126215,0.79126215,0.79126215,0.79126215,0.79126215,0.79126215,0.79126215,0.79126215,0.79126215
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE20/BAT1_SETC_HOUSE20.usd,0.24742268,0.49484536,0.69072163,0.69072163,0.81958765,0.81958765,0.81958765,0.81958765,0.9845361,0.9845361,0.9845361,0.9845361,0.9948454,0.9948454,0.9948454,0.9948454,0.9948454,0.9948454,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE21/BAT1_SETC_HOUSE21.usd,0.22727273,0.64285713,0.71428573,0.71428573,0.72727275,0.72727275,0.72727275,0.90909094,0.90909094,0.90909094,0.90909094,0.90909094,0.90909094,0.96103895,0.96103895,0.96103895,0.96753246,0.96753246,0.96753246,0.96753246
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE22/BAT1_SETC_HOUSE22.usd,0.17924528,0.8679245,0.8867925,0.8867925,0.9433962,0.9433962,0.9433962,0.9433962,0.9433962,0.9433962,0.9433962,0.9433962,0.9433962,0.9433962,0.9433962,0.9433962,0.9433962,0.9433962,0.9433962,0.9433962
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE23/BAT1_SETC_HOUSE23.usd,0.2990654,0.60280377,0.6775701,0.8224299,0.8224299,0.9579439,0.9579439,0.9579439,0.9579439,0.9579439,0.9579439,0.9579439,0.9579439,0.9579439,0.9579439,0.9579439,0.9579439,0.9579439,0.9579439,0.9579439
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE24/BAT1_SETC_HOUSE24.usd,0.2925532,0.61170214,0.75,0.7553192,0.7606383,0.9893617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE25/BAT1_SETC_HOUSE25.usd,0.2784091,0.51704544,0.6761364,0.7443182,0.91477275,0.9943182,0.9943182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE26/BAT1_SETC_HOUSE26.usd,0.25862068,0.6896552,0.7816092,0.90229887,0.9655172,0.9655172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE27/BAT1_SETC_HOUSE27.usd,0.2897196,0.5607477,0.7570093,0.7570093,0.91588783,0.91588783,0.91588783,0.91588783,0.91588783,0.91588783,0.91588783,0.91588783,0.91588783,0.91588783,0.91588783,0.91588783,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE28/BAT1_SETC_HOUSE28.usd,0.20666666,0.47333333,0.8666667,0.87333333,0.87333333,0.87333333,0.93333334,0.93333334,0.93333334,0.96666664,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE29/BAT1_SETC_HOUSE29.usd,0.12765957,0.7446808,0.7446808,0.80851066,0.80851066,0.80851066,0.80851066,0.80851066,0.80851066,0.80851066,0.84042555,0.84042555,0.84042555,0.84042555,0.84042555,0.84042555,0.84042555,0.84042555,0.84042555,0.84042555
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE3/BAT1_SETC_HOUSE3.usd,0.4041096,0.6849315,0.79452056,0.84246576,0.8835617,0.89726025,0.89726025,0.89726025,0.89726025,0.89726025,0.89726025,0.89726025,0.89726025,0.89726025,0.89726025,0.89726025,0.89726025,0.89726025,0.89726025,0.89726025
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE30/BAT1_SETC_HOUSE30.usd,0.24793388,0.4876033,0.70247936,0.70247936,0.70247936,0.70247936,0.70247936,0.8677686,0.8801653,0.8801653,0.8801653,0.8801653,0.8801653,0.8801653,0.8801653,0.8801653,0.8801653,0.88429755,0.88429755,0.88429755
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE31/BAT1_SETC_HOUSE31.usd,0.2265625,0.75,0.75,0.7890625,0.796875,0.796875,0.796875,0.796875,0.796875,0.8046875,0.8046875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8984375
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE32/BAT1_SETC_HOUSE32.usd,0.2767857,0.6964286,0.7276786,0.76339287,0.76339287,0.7723214,0.7723214,0.7723214,0.7723214,0.7723214,0.7723214,0.8526786,0.8839286,0.8839286,0.8839286,0.8839286,0.8839286,0.8839286,0.8839286,0.93303573
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE33/BAT1_SETC_HOUSE33.usd,0.25657895,0.5065789,0.69078946,0.7302632,0.94736844,0.9605263,0.9605263,0.9605263,0.9605263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE34/BAT1_SETC_HOUSE34.usd,0.3114754,0.72131145,0.7295082,0.7295082,0.7295082,0.7295082,0.7704918,0.7704918,0.90983605,0.9590164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE35/BAT1_SETC_HOUSE35.usd,0.2642857,0.5214286,0.7785714,0.7785714,0.85714287,0.8642857,0.92142856,0.9714286,0.9714286,0.9714286,0.9714286,0.9714286,0.9714286,0.9714286,0.9714286,0.9714286,0.9714286,0.9714286,0.9714286,0.9714286
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE36/BAT1_SETC_HOUSE36.usd,0.2857143,0.66071427,0.6845238,0.7083333,0.73214287,0.73214287,0.73214287,0.73214287,0.73214287,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75595236,0.75595236,0.75595236,0.75595236
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE37/BAT1_SETC_HOUSE37.usd,0.23529412,0.65686274,0.7058824,0.9411765,0.9411765,0.9411765,0.9411765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE38/BAT1_SETC_HOUSE38.usd,0.13402061,0.4484536,0.63917524,0.8298969,0.9020619,0.9020619,0.9020619,0.9020619,0.9020619,0.9020619,0.9020619,0.9020619,0.9072165,0.9948454,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE39/BAT1_SETC_HOUSE39.usd,0.23033708,0.6741573,0.75842696,0.75842696,0.8876405,0.8876405,0.8876405,0.8876405,0.8876405,0.8876405,0.8876405,0.8876405,0.98876405,0.98876405,0.98876405,0.98876405,0.98876405,0.994382,0.994382,0.994382
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE4/BAT1_SETC_HOUSE4.usd,0.2857143,0.5297619,0.60119045,0.8035714,0.9404762,0.97619045,0.97619045,0.97619045,0.97619045,0.97619045,0.97619045,0.97619045,0.97619045,0.97619045,0.97619045,0.97619045,0.97619045,0.97619045,0.97619045,0.97619045
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE40/BAT1_SETC_HOUSE40.usd,0.21212122,0.5530303,0.5530303,0.5530303,0.56060606,0.56060606,0.56060606,0.81060606,0.81060606,0.81060606,0.84090906,0.84090906,0.84090906,0.84090906,0.84090906,0.84090906,0.84090906,0.8712121,0.8712121,0.8712121
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE41/BAT1_SETC_HOUSE41.usd,0.22727273,0.5,0.9318182,0.9318182,0.9318182,0.9318182,0.9318182,0.9318182,0.9318182,0.9318182,0.9318182,0.9318182,0.9318182,0.9318182,0.9318182,0.9318182,0.9318182,0.9318182,0.9318182,0.9318182
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE42/BAT1_SETC_HOUSE42.usd,0.16666667,0.8181818,0.84090906,0.84090906,0.8712121,0.8712121,0.8712121,0.8712121,0.8787879,0.8787879,0.93939394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE43/BAT1_SETC_HOUSE43.usd,0.2777778,0.57222223,0.6666667,0.8,0.8111111,0.8111111,0.8111111,0.8388889,0.8388889,0.90555555,0.9166667,0.9166667,0.9166667,0.9777778,0.9777778,0.9777778,0.9777778,0.9777778,0.9777778,0.9777778
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE44/BAT1_SETC_HOUSE44.usd,0.19642857,0.7202381,0.7916667,0.7916667,0.8214286,0.8214286,0.89285713,0.89285713,0.89880955,0.89880955,0.89880955,0.89880955,0.89880955,0.89880955,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE45/BAT1_SETC_HOUSE45.usd,0.3006536,0.74509805,0.8366013,0.84313726,0.85620916,0.85620916,0.85620916,0.85620916,0.90849674,0.90849674,0.90849674,0.90849674,0.90849674,0.90849674,0.90849674,0.90849674,0.90849674,0.90849674,0.90849674,0.90849674
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE46/BAT1_SETC_HOUSE46.usd,0.28921568,0.50490195,0.70098037,0.70098037,0.7107843,0.76960784,0.89215684,0.90686274,0.90686274,0.90686274,0.90686274,0.90686274,0.90686274,0.9117647,0.9117647,0.9117647,0.9117647,0.9117647,0.9411765,0.9411765
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE47/BAT1_SETC_HOUSE47.usd,0.25128207,0.5641026,0.6974359,0.7025641,0.7589744,0.8974359,0.9025641,0.9025641,0.9025641,0.95897436,0.95897436,0.96410257,0.9692308,0.9692308,0.9692308,0.9692308,0.9692308,0.9692308,0.9692308,0.9692308
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE48/BAT1_SETC_HOUSE48.usd,0.3068783,0.5714286,0.7037037,0.7037037,0.83597887,0.83597887,0.83597887,0.8888889,0.8888889,0.8888889,0.8888889,0.93121696,0.978836,0.978836,0.978836,0.978836,0.978836,0.978836,0.978836,0.978836
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE49/BAT1_SETC_HOUSE49.usd,0.27272728,0.5,0.5,0.5113636,0.60795456,0.6931818,0.6931818,0.6931818,0.6931818,0.6931818,0.6931818,0.6931818,0.89204544,0.89204544,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE5/BAT1_SETC_HOUSE5.usd,0.21354167,0.38020834,0.5208333,0.7291667,0.8385417,0.8385417,0.8385417,0.8385417,0.8385417,0.8385417,0.8385417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE50/BAT1_SETC_HOUSE50.usd,0.24666667,0.52666664,0.74666667,0.74666667,0.7733333,0.7733333,0.8,0.8066667,0.8066667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE6/BAT1_SETC_HOUSE6.usd,0.13114753,0.6147541,0.7704918,0.852459,0.852459,0.90163934,0.90163934,0.9508197,0.9508197,0.9508197,0.9508197,0.9508197,0.9508197,0.9508197,0.9508197,0.9508197,0.9508197,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE7/BAT1_SETC_HOUSE7.usd,0.25833333,0.4125,0.4125,0.525,0.8125,0.8125,0.84583336,0.84583336,0.84583336,0.84583336,0.95416665,0.96666664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE8/BAT1_SETC_HOUSE8.usd,0.20833333,0.6944444,0.7152778,0.7152778,0.8541667,0.8541667,0.875,0.9236111,0.9236111,0.9375,0.9444444,0.9444444,0.9791667,0.9791667,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_C/BAT1_SETC_HOUSE9/BAT1_SETC_HOUSE9.usd,0.3,0.5,0.64444447,0.6944444,0.82222223,0.85,0.9777778,0.99444443,0.99444443,0.99444443,0.99444443,0.99444443,0.99444443,0.99444443,0.99444443,0.99444443,0.99444443,0.99444443,0.99444443,0.99444443
../Dataset/Raw_Rescale_USD/BATCH_1/Set_D/BAT1_SETD_HOUSE1/BAT1_SETD_HOUSE1.usd,0.3853211,0.5504587,0.5504587,0.73394495,0.88073397,0.8853211,0.88990825,0.91284406,0.91284406,0.9174312,0.9174312,0.9266055,0.9266055,0.9266055,0.9266055,0.9266055,0.9266055,0.9266055,0.9266055,0.9266055
../Dataset/Raw_Rescale_USD/BATCH_1/Set_D/BAT1_SETD_HOUSE10/BAT1_SETD_HOUSE10.usd,0.453125,0.5,0.734375,0.734375,0.734375,0.75,0.75,0.75,0.75,0.75,0.7916667,0.8958333,0.8958333,0.90625,0.9322917,0.9322917,0.9322917,0.9322917,0.9322917,0.9322917
../Dataset/Raw_Rescale_USD/BATCH_1/Set_D/BAT1_SETD_HOUSE11/BAT1_SETD_HOUSE11.usd,0.34868422,0.625,0.6315789,0.7434211,0.8947368,0.9013158,0.96710527,0.96710527,0.96710527,0.96710527,0.96710527,0.96710527,0.96710527,0.96710527,0.96710527,0.96710527,0.96710527,0.96710527,0.96710527,0.96710527
../Dataset/Raw_Rescale_USD/BATCH_1/Set_D/BAT1_SETD_HOUSE12/BAT1_SETD_HOUSE12.usd,0.3026316,0.56578946,0.56578946,0.7280702,0.7280702,0.80701756,0.8201754,0.98245615,0.98245615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_D/BAT1_SETD_HOUSE13/BAT1_SETD_HOUSE13.usd,0.21472393,0.5889571,0.6625767,0.70552146,0.70552146,0.70552146,0.7791411,0.84662575,0.9877301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_D/BAT1_SETD_HOUSE14/BAT1_SETD_HOUSE14.usd,0.06896552,0.6896552,0.70689654,0.7586207,0.7586207,0.7586207,0.7586207,0.80172414,0.80172414,0.80172414,0.94827586,0.94827586,0.94827586,0.94827586,0.94827586,0.94827586,0.94827586,0.94827586,0.94827586,0.94827586
../Dataset/Raw_Rescale_USD/BATCH_1/Set_D/BAT1_SETD_HOUSE15/BAT1_SETD_HOUSE15.usd,0.30522087,0.5261044,0.5301205,0.7148594,0.7309237,0.74698794,0.74698794,0.74698794,0.74698794,0.74698794,0.7871486,0.7871486,0.7871486,0.7871486,0.7871486,0.81526107,0.9116466,0.9116466,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_1/Set_D/BAT1_SETD_HOUSE16/BAT1_SETD_HOUSE16.usd,0.19117647,0.60294116,0.60294116,0.60294116,0.6691176,0.8161765,0.8161765,0.8161765,0.8161765,0.8161765,0.8161765,0.8161765,0.8161765,0.8161765,0.8161765,0.8161765,0.8161765,0.8161765,0.8161765,0.8161765
